rho_pt,rho_ft,omega,c_pt,lambda_pt,gamma_reinit,seed,ft_teacher_norm,alpha,mse_best,active_best,mse_fwd,mse_bwd,diff_db,fp_residual,mse_se,mse_rel_se,mse_se_db,reliability_score_db,rho_pt_emp,rho_ft_emp
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.0853846153846153,0.9124302768587568,1.0,0.9124302931697146,0.9124302768587568,7.763616660660945e-08,8.185578774799751e-07,0.0143156185078031,0.0156895478710853,0.0681388406396927,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.0979487179487179,0.8936097505383795,1.0,0.8936097748825318,0.8936097505383795,1.1831261731432009e-07,8.972174416754797e-07,0.0137593468215491,0.0153974895789347,0.0668704475929417,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1105128205128205,0.8738400481857054,1.0,0.8738400806380061,0.8738400481857054,1.6128643798296596e-07,8.009130834096823e-07,0.0132014673057795,0.0151074184951683,0.0656106848825473,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.123076923076923,0.8532126260415797,1.0,0.853212669340225,0.8532126260415797,2.2039479596891454e-07,9.38876985046022e-07,0.0126465594208909,0.0148222834905336,0.0643723592914444,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1356410256410256,0.8318330888937453,1.0,0.8318331407057563,0.8318330888937453,2.705070293318457e-07,8.916728999608381e-07,0.012098557106995,0.0145444528097396,0.0631657559757217,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1482051282051282,0.809813544304271,1.0,0.8098136139611539,0.809813544304271,3.735625168088674e-07,8.675657481305166e-07,0.0115605660283236,0.0142755898683511,0.0619980990573888,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1607692307692307,0.7872671857572268,1.0,0.7872672696042832,0.7872671857572268,4.625407059588582e-07,8.605731238731096e-07,0.0110348644123926,0.0140166700861269,0.0608736247306329,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1733333333333333,0.7643046779085482,1.0,0.7643047790391756,0.7643046779085482,5.746461040345707e-07,8.668979756265571e-07,0.0105230066657945,0.0137680783200095,0.0597940044079192,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1858974358974359,0.7410318962517907,1.0,0.7410320182958019,0.7410318962517907,7.152598493487261e-07,8.840531067200175e-07,0.0100259650771591,0.0135297348573946,0.0587588919018058,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.1984615384615384,0.7175486008339319,1.0,0.717548748030142,0.7175486008339319,8.909012600977206e-07,9.103641391838836e-07,0.0095442693508701,0.0133012165862741,0.0577664496601887,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.211025641025641,0.6939477408441392,1.0,0.6939479181165403,0.6939477408441392,1.1094267078348707e-06,9.446742481600268e-07,0.0090781264585296,0.013081858941549,0.0568137915135145,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2235897435897436,0.6703151836629718,1.0,0.6703153781796278,0.6703151836629718,1.260265322100551e-06,9.861607099814762e-07,0.0086275176052111,0.012870837205366,0.0558973357576552,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2361538461538461,0.6467297460127684,1.0,0.6467299591228911,0.6467297460127684,1.4310851732535212e-06,8.632039856237839e-07,0.0081922753186624,0.0126672313577188,0.0550130867964911,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2487179487179487,0.6232633039897851,1.0,0.6232635599674465,0.6232633039897851,1.783670918964475e-06,9.131932374728536e-07,0.0077721427656981,0.0124700792039981,0.0541568658719287,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2612820512820513,0.5999812017138998,1.0,0.5999814836978207,0.5999812017138998,2.0411311503210072e-06,9.683495258983044e-07,0.0073668214276832,0.0122784204015713,0.0533245022689072,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2738461538461538,0.576942553795142,1.0,0.5769428633854256,0.576942553795142,2.3304454632722127e-06,8.715938268899492e-07,0.0069760043812339,0.0120913327251485,0.0525119908138823,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.2864102564102564,0.5542005252370927,1.0,0.5542008946630752,0.5542005252370927,2.894974018730068e-06,9.309383104394442e-07,0.0065993980648195,0.011907960682636,0.0517156161518971,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.298974358974359,0.5318028481200494,1.0,0.5318032549879522,0.5318028481200494,3.3226677529363258e-06,9.94501763829092e-07,0.0062367371828535,0.0117275362569057,0.0509320428269446,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3115384615384615,0.5097921061389955,1.0,0.509792552335742,0.5097921061389955,3.801171060580089e-06,9.126778028889504e-07,0.0058877892119854,0.0115493926663118,0.0501583750431313,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3241025641025641,0.4882059374113969,1.0,0.4882064651789226,0.4882059374113969,4.694871215349394e-06,9.782753038756198e-07,0.0055523523775407,0.0113729718384436,0.0493921891227713,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3366666666666666,0.467077562888948,1.0,0.4670781013889087,0.467077562888948,5.007036201654103e-06,9.077140219471148e-07,0.0052302533954833,0.011197826252097,0.048631541505971,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3492307692307692,0.4464357498945153,1.0,0.4464363835438293,0.4464357498945153,6.164161479027541e-06,9.744413966839003e-07,0.0049213368126205,0.01102361720311,0.0478749612192444,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3617948717948718,0.426305340814532,1.0,0.4263059890779687,0.426305340814532,6.604116635777757e-06,9.122303670228148e-07,0.0046254595709853,0.0108501093656194,0.0471214262553533,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3743589743589743,0.4067071206533584,1.0,0.4067078792773294,0.4067071206533584,8.100814577360893e-06,9.79555144109412e-07,0.0043424784978719,0.010677163682052,0.0463703326949299,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3869230769230769,0.3876583469873171,1.0,0.3876591246772193,0.3876583469873171,8.7124680003825e-06,9.238086726703898e-07,0.0040722454427941,0.0105047278729881,0.0456214534913404,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.3994871794871795,0.3691725504164046,1.0,0.3691734555790982,0.3691725504164046,1.06483182653605e-05,9.915444677544016e-07,0.0038145958350609,0.0103328262915494,0.0448748944088476,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.412051282051282,0.3512601085722143,1.0,0.3512610381597448,0.3512601085722143,1.1493311962595952e-05,9.41140917420924e-07,0.0035693464881851,0.0101615480980567,0.0441310426658053,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4246153846153846,0.3339280704097953,1.0,0.3339290275670604,0.3339280704097953,1.2448415081856012e-05,8.974738577860464e-07,0.0033362872004575,0.0099910354836694,0.0433905157905722,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4371794871794872,0.3171805090988418,1.0,0.3171816169518018,0.3171805090988418,1.5169077960841548e-05,9.638671484291097e-07,0.0031151792590549,0.0098214712748448,0.042654107788364,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4497435897435897,0.3010189241571359,1.0,0.3010200672775709,0.3010189241571359,1.64923170791198e-05,9.244672584118874e-07,0.0029057557922681,0.0096530668309456,0.04192273658123,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4623076923076923,0.2854420431288935,1.0,0.2854433611882065,0.2854420431288935,2.0053968174948977e-05,9.924200613520284e-07,0.0027077178240035,0.0094860511588367,0.0411973967333476,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4748717948717949,0.2704465627076322,1.0,0.2704479264671149,0.2704465627076322,2.189976898758772e-05,9.574324746353111e-07,0.0025207405501452,0.0093206603364017,0.040479113517938,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.4874358974358974,0.2560269170850804,1.0,0.256028332516525,0.2560269170850804,2.4009677330738555e-05,9.278068003881756e-07,0.0023444714993555,0.009157128969281,0.0397689058143519,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,-0.00099,1.0,0,unit_total_var,0.5,0.2421757312436924,1.0,0.242177324192759,0.2421757312436924,2.8566310537492257e-05,9.54694847565829e-07,0.0021785359808037,0.0089956824724586,0.0390677525874258,0.299199552801729,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.01,0.9170702180716256,0.999575,0.9170702181243652,0.9170702180716256,2.497585471772368e-10,9.640307183644836e-07,0.0152113073612109,0.0165868513244237,0.0720357800234688,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0225641025641025,0.7937760323950963,0.9996625,0.7937760447357612,0.7937760323950963,6.75188267518223e-08,9.921469938944938e-07,0.0130037666936375,0.0163821609155931,0.0711468208729322,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0351282051282051,0.6701527640343353,0.9997,0.6701527958462928,0.6701527640343353,2.06158327520356e-07,9.131400275919076e-07,0.0111153353731591,0.0165862710260934,0.0720332598198418,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0476923076923076,0.5460568941839109,0.999825,0.5460569659870596,0.5460568941839109,5.710706982853253e-07,9.569346719473517e-07,0.0093140789380388,0.0170569752662108,0.074077502360756,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0602564102564102,0.4232006350916509,0.99985,0.4232007728680954,0.4232006350916509,1.4138811446073871e-06,8.976309056052401e-07,0.0074413932924627,0.0175836061560995,0.0763646312555407,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0728205128205128,0.306523532838762,0.999875,0.3065237793756277,0.306523532838762,3.493028946977006e-06,9.55710326877579e-07,0.0055191451149138,0.0180056162859672,0.0781973979626288,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0853846153846153,0.2043358488806299,0.9998875,0.2043362725636399,0.2043358488806299,9.004930046963011e-06,9.891120971161629e-07,0.0037328697334512,0.0182683056052093,0.0793382431806465,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.0979487179487179,0.123890088882169,0.9998875,0.1238907355900669,0.123890088882169,2.2670170061189765e-05,9.60819615425379e-07,0.0022763609269449,0.0183740357883673,0.0797974235318081,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1105128205128205,0.0677027564539906,0.9998875,0.0677037246758655,0.0677027564539906,6.210831476138878e-05,9.742353173081142e-07,0.0012413557712491,0.0183353800682061,0.079629543872208,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.123076923076923,0.0334997433533301,0.9998875,0.0335010560708596,0.0334997433533301,0.0001701788588626,9.638772202613666e-07,0.0006088425524969,0.0181745437890466,0.0789310407869196,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1356410256410256,0.0155692410396537,0.9998875,0.0155704161402885,0.0155692410396537,0.00032777478485,9.935027289742493e-07,0.000279020052876,0.0179212366335267,0.0778309417882306,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1482051282051282,0.007255108517925,0.999875,0.0072559361448252,0.007255108517925,0.000495393411839,9.999625900647402e-07,0.0001277494389106,0.0176082051143692,0.0764714631739119,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1607692307692307,0.0035892739657168,0.9998625,0.003589829351321,0.0035892739657168,0.0006719527302152,9.942429293197108e-07,6.196927346239597e-05,0.0172651277261916,0.0749814970083985,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1733333333333333,0.001931255872409,0.9998375,0.0019316210931927,0.001931255872409,0.0008212188632086,9.780085295507668e-07,3.2662675543890114e-05,0.0169126608289075,0.0734507527229584,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1858974358974359,0.0011287490948679,0.999825,0.0011290042406497,0.0011287490948679,0.0009815811482276,9.630082876688206e-07,1.869473332004078e-05,0.0165623462335775,0.0719293557661385,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.1984615384615384,0.0007085765272409,0.999825,0.0007087602388616,0.0007085765272409,0.0011258431375438,9.61090466392034e-07,1.1492919194608796e-05,0.0162197289252017,0.0704413877018166,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.211025641025641,0.000471756080751,0.999775,0.000471893774543,0.000471756080751,0.0012674119357214,9.580485896137914e-07,7.4948348007827955e-06,0.0158870973933194,0.0689967873137815,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2235897435897436,0.0003294519414017,0.99975,0.0003295577032976,0.0003294519414017,0.0013939646734115,9.68265774448085e-07,5.127951716056724e-06,0.0155650978841973,0.0675983612139089,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2361538461538461,0.0002391913668235,0.999725,0.0002392755893213,0.0002391913668235,0.0015289401273363,9.540376035566125e-07,3.648527362694619e-06,0.0152535913446492,0.0662455055018836,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2487179487179487,0.0001792799472778,0.9997,0.0001793511755112,0.0001792799472778,0.001725116822044,9.993019329870845e-07,2.680603555900529e-06,0.0149520545749982,0.0649359479503799,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2612820512820513,0.0001379701635332,0.9997,0.0001380283235867,0.0001379701635332,0.0018303426901198,9.549877479711475e-07,2.0226230399359843e-06,0.0146598582486147,0.0636669554285723,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2738461538461538,0.0001085475088686,0.9996875,0.0001085984246084,0.0001085475088686,0.0020366418946764,9.8979326649401e-07,1.5605087791197394e-06,0.0143762744570052,0.0624353666700405,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.2864102564102564,8.700929464307957e-05,0.999675,8.705310563020834e-05,8.700929464307957e-05,0.0021862125684464,9.557377787239307e-07,1.2268880991580032e-06,0.0141006556160559,0.0612383692527117,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.298974358974359,7.086281230039802e-05,0.999675,7.090191777074462e-05,7.086281230039802e-05,0.0023959824712491,9.764328314024184e-07,9.80198289365862e-07,0.0138323368427808,0.0600730756264678,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3115384615384615,5.850881260222914e-05,0.9996625,5.85432868640426e-05,5.850881260222914e-05,0.0025581740394997,9.721410037244471e-07,7.940086383454032e-07,0.0135707529008228,0.0589370310009992,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3241025641025641,4.88860550844111e-05,0.99965,4.891689484424707e-05,4.88860550844111e-05,0.0027388822062377,9.330421695610824e-07,6.50936343682096e-07,0.0133153788449104,0.0578279555679591,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3366666666666666,4.1270999592021504e-05,0.9996375,4.129874072124111e-05,4.1270999592021504e-05,0.0029182167097658,9.264494871402684e-07,5.392354594648013e-07,0.0130657232631953,0.0567437151528069,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3492307692307692,3.516033085861025e-05,0.999625,3.518629555404168e-05,3.516033085861025e-05,0.0032059318370443,9.483653938442692e-07,4.508034206440057e-07,0.0128213645786444,0.055682478869751,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3617948717948718,3.0195749559132724e-05,0.999625,3.021992203654548e-05,3.0195749559132724e-05,0.0034752486688276,9.97461679419498e-07,3.799207632910283e-07,0.0125819285441821,0.0546426213843933,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3743589743589743,2.6118334083238128e-05,0.9996125,2.6140591491946487e-05,2.6118334083238128e-05,0.0036993758526762,9.888486887411896e-07,3.224858517046713e-07,0.0123471064684646,0.0536228020672616,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3869230769230769,2.273618987670773e-05,0.9996125,2.275636427835175e-05,2.273618987670773e-05,0.0038518971057044,9.196169914009455e-07,2.754854390084162e-07,0.0121166053108414,0.0526217482589807,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.3994871794871795,1.990392732673152e-05,0.9996,1.9923467033573045e-05,1.990392732673152e-05,0.0042613822352421,9.464224891252148e-07,2.3666025111054922e-07,0.011890128376459,0.0516381714301743,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.412051282051282,1.7513358065929374e-05,0.9996,1.753269791056004e-05,1.7513358065929374e-05,0.0047932290367782,9.897603367343966e-07,2.0433661529868705e-07,0.0116674720250369,0.0506711871823412,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4246153846153846,1.548133674751177e-05,0.9995875,1.5499263053694308e-05,1.548133674751177e-05,0.0050259173642928,9.643039753891305e-07,1.7723742157943537e-07,0.011448457227566,0.0497200180023734,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4371794871794872,1.3741708646236726e-05,0.999575,1.3758612097164918e-05,1.3741708646236726e-05,0.0053389023759038,9.514856544861476e-07,1.5435916512721345e-07,0.0112328946203852,0.0487838414943401,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4497435897435897,1.2243109104974314e-05,0.999575,1.2259301310378672e-05,1.2243109104974314e-05,0.0057399956669001,9.49866568671076e-07,1.3492687150995466e-07,0.0110206378423218,0.0478620220197452,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4623076923076923,1.0944734954236e-05,0.999575,1.0960470560528307e-05,1.0944734954236e-05,0.0062395106524206,9.58534058266916e-07,1.1832967963610678e-07,0.0108115619182088,0.0469540168183342,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4748717948717949,9.813881709205033e-06,0.999575,9.8293724103481e-06,9.813881709205033e-06,0.0068497076715487,9.766522295652502e-07,1.0408172544971875e-07,0.0106055614418191,0.0460593681166793,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.4874358974358974,8.824738098294277e-06,0.9995625,8.839540784967725e-06,8.824738098294277e-06,0.0072787875315611,9.226907431922338e-07,9.179977171613728e-08,0.0104025491401134,0.0451776968927867,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,0.0,0,unit_total_var,0.5,7.95431370647929e-06,0.9995375,7.969419356171944e-06,7.95431370647929e-06,0.0082396536655409,9.666735464684134e-07,8.115366525935131e-08,0.0102024723004382,0.044308774218511,0.3004984527629979,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.01,0.9627254769486614,0.9999875,0.9627254769486614,0.9627254769814092,1.477289124363068e-10,9.179446749385534e-07,0.0164936289073468,0.0171322244006911,0.074404305199484,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0225641025641025,0.8998293533121394,0.9999875,0.899829356051197,0.8998293533121394,1.321981291102503e-08,8.27753581233992e-07,0.0151393431549562,0.0168246824792173,0.0730686676049841,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0351282051282051,0.8403817853142475,0.9999875,0.8403817918564013,0.8403817853142475,3.3808696731085774e-08,9.467978401289656e-07,0.0139303078487778,0.016576165847727,0.0719893735878098,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0476923076923076,0.784268100628741,0.9999875,0.7842681129910135,0.784268100628741,6.845703270919047e-08,9.565572121061905e-07,0.0128259595279418,0.0163540497409742,0.0710247355927643,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0602564102564102,0.7313538552091485,0.9999875,0.7313538731550048,0.7313538552091485,1.0656655735630238e-07,8.152251513848796e-07,0.0118099957617779,0.0161481281293041,0.0701304293962348,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0728205128205128,0.6815082976423136,0.9999875,0.6815083263084928,0.6815082976423136,1.8267661938686786e-07,9.233687556786664e-07,0.0108728802393834,0.0159541421241653,0.0692879588802525,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0853846153846153,0.6346070532035678,0.9999875,0.634607088827998,0.6346070532035678,2.437964239376811e-07,8.520780117038385e-07,0.0100076045355847,0.0157697656921164,0.0684872222099337,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.0979487179487179,0.5905309890335845,0.9999875,0.5905310433732962,0.5905309890335845,3.996307778031394e-07,9.996046701488126e-07,0.0092082897148818,0.0155932370796516,0.067720568187019,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1105128205128205,0.5491644655181771,0.9999875,0.5491645309349539,0.5491644655181771,5.173339734376725e-07,9.521180759364256e-07,0.0084697122040665,0.0154229064986473,0.0669808318727236,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.123076923076923,0.5103937425818023,0.9999875,0.5103938203548787,0.5103937425818023,6.617717374091114e-07,9.162867637968476e-07,0.0077871557764737,0.0152571536968356,0.066260976600855,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1356410256410256,0.4741058977017953,0.9999875,0.4741059890124855,0.4741058977017953,8.36431803374893e-07,8.874563794947221e-07,0.0071563614349731,0.0150944366430859,0.0655543054153047,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1482051282051282,0.4401882004021307,0.9999875,0.4401883170269646,0.4401882004021307,1.150633184732186e-06,8.625594611899601e-07,0.0065734894111284,0.0149333612421308,0.064854763837253,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1607692307692307,0.4085279086403311,0.999975,0.4085280418031087,0.4085279086403311,1.4156156491473837e-06,8.39540084118795e-07,0.0060350726128134,0.0147727302961981,0.0641571525028385,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1733333333333333,0.379012376590101,0.9999875,0.3790125411429424,0.379012376590101,1.8855420016450357e-06,9.79538377521294e-07,0.0055379638729418,0.0146115647271621,0.063457219329787,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1858974358974359,0.3515294594515212,0.9999875,0.3515296426488294,0.3515294594515212,2.263297064430958e-06,9.475192601637872e-07,0.005079285346887,0.0144491029423596,0.0627516567631882,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.1984615384615384,0.325967916891403,0.9999875,0.3259681366763386,0.325967916891403,2.928243780786488e-06,9.150182926909168e-07,0.0046563822507224,0.014284786966546,0.0620380415473445,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.211025641025641,0.302218015092948,0.9999875,0.3022182541343338,0.302218015092948,3.435080257574441e-06,8.81751915926543e-07,0.0042667867391618,0.0141182408925874,0.0613147411383155,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2235897435897436,0.2801720510693001,0.9999875,0.2801723307427076,0.2801720510693001,4.335213184880615e-06,9.98260739404344e-07,0.0039081889283283,0.013949246234278,0.0605808066625666,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2361538461538461,0.2597249747859703,0.9999875,0.2597252729142087,0.2597249747859703,4.985095278797758e-06,9.536548237765174e-07,0.0035784169571067,0.013777716063138,0.0598358605945064,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2487179487179487,0.2407747463596759,0.9999875,0.2407750869410497,0.2407747463596759,6.143190218743655e-06,9.0910669803268e-07,0.0032754203015915,0.0136036704476415,0.0590799900904105,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2612820512820513,0.2232228472640484,0.9999875,0.2232232042309136,0.2232228472640484,6.94501560705163e-06,8.649661307202905e-07,0.0029972607069087,0.0134272129562227,0.0583136449422739,0.3001838451143044,0.101325,0.101325
0.1,0.1,1.0,0.001,0.00099,1.0,0,unit_total_var,0.2738461538461538,0.2069745869900717,0.9999875,0.2069749879173514,0.2069745869900717,8.412643268229658e-06,9.536633521767256e-07,0.002742104861901,0.0132485098860593,0.0575375473695623,0.3001838451143044,0.101325,0.101325
